time,stack,heap,heap_extra
0,0,0,0
336,0,472,16
341,0,4568,24
344,0,8568,32
349,0,8640,48
351,0,9112,64
357,0,13208,72
360,0,13208,72
360,0,9112,64
361,0,8640,48
361,0,4544,40
361,0,4072,24
361,0,4000,8
361,0,0,0
