time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,24568,32
402,0,24637,51
403,0,25109,67
411,0,29205,75
414,0,29205,75
414,0,25109,67
415,0,24637,51
415,0,20541,43
415,0,20069,27
415,0,20000,8
415,0,0,0
