time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,24568,32
399,0,24633,55
400,0,25105,71
408,0,29201,79
411,0,29201,79
411,0,25105,71
412,0,24633,55
412,0,20537,47
412,0,20065,31
412,0,20000,8
412,0,0,0
