time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,2004568,32
684238,0,2004632,40
684239,0,2005104,56
684247,0,2009200,64
684250,0,2009200,64
684250,0,2005104,56
684251,0,2004632,40
684251,0,2000536,32
684251,0,2000064,16
684251,0,2000000,8
684251,0,0,0
