time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,1004568,32
171196,0,1004633,55
171197,0,1005105,71
171206,0,1009201,79
171209,0,1009201,79
171209,0,1005105,71
171209,0,1004633,55
171210,0,1000537,47
171210,0,1000065,31
171210,0,1000000,8
171210,0,0,0
