time,stack,heap,heap_extra
0,0,0,0
329,0,472,16
333,0,4568,24
336,0,4004568,32
2737179,0,4004642,46
2737181,0,4005114,62
2737189,0,4009210,70
2737192,0,4009210,70
2737192,0,4005114,62
2737193,0,4004642,46
2737193,0,4000546,38
2737193,0,4000074,22
2737193,0,4000000,8
2737193,0,0,0
