time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,1004568,32
171224,0,1004630,42
171225,0,1005102,58
171233,0,1009198,66
171237,0,1009198,66
171237,0,1005102,58
171237,0,1004630,42
171237,0,1000534,34
171237,0,1000062,18
171237,0,1000000,8
171237,0,0,0
