time,stack,heap,heap_extra
0,0,0,0
327,0,472,16
331,0,4568,24
335,0,4004568,32
2737555,0,4004642,46
2737556,0,4005114,62
2737565,0,4009210,70
2737568,0,4009210,70
2737568,0,4005114,62
2737569,0,4004642,46
2737569,0,4000546,38
2737569,0,4000074,22
2737569,0,4000000,8
2737569,0,0,0
