time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
323,0,4568,24
326,0,2004568,32
684240,0,2004632,40
684241,0,2005104,56
684249,0,2009200,64
684252,0,2009200,64
684252,0,2005104,56
684253,0,2004632,40
684253,0,2000536,32
684253,0,2000064,16
684253,0,2000000,8
684253,0,0,0
