time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
324,0,4568,24
327,0,3004568,32
1539111,0,3004641,47
1539113,0,3005113,63
1539121,0,3009209,71
1539124,0,3009209,71
1539124,0,3005113,63
1539125,0,3004641,47
1539125,0,3000545,39
1539125,0,3000073,23
1539125,0,3000000,8
1539125,0,0,0
