time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
329,0,4568,24
332,0,1004568,32
171855,0,1004632,40
171856,0,1005104,56
171865,0,1009200,64
171868,0,1009200,64
171868,0,1005104,56
171869,0,1004632,40
171869,0,1000536,32
171869,0,1000064,16
171869,0,1000000,8
171869,0,0,0
