time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,3004568,32
1565889,0,3004638,50
1565890,0,3005110,66
1565898,0,3009206,74
1565902,0,3009206,74
1565902,0,3005110,66
1565902,0,3004638,50
1565902,0,3000542,42
1565902,0,3000070,26
1565902,0,3000000,8
1565902,0,0,0
