time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,2004568,32
684325,0,2004630,42
684327,0,2005102,58
684335,0,2009198,66
684338,0,2009198,66
684338,0,2005102,58
684339,0,2004630,42
684339,0,2000534,34
684339,0,2000062,18
684339,0,2000000,8
684339,0,0,0
