time,stack,heap,heap_extra
0,0,0,0
337,0,472,16
341,0,4568,24
344,0,4004568,32
2753108,0,4004634,54
2753109,0,4005106,70
2753118,0,4009202,78
2753121,0,4009202,78
2753121,0,4005106,70
2753122,0,4004634,54
2753122,0,4000538,46
2753122,0,4000066,30
2753122,0,4000000,8
2753122,0,0,0
