time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
334,0,4568,24
338,0,8568,32
344,0,8640,48
345,0,9112,64
352,0,13208,72
355,0,13208,72
355,0,9112,64
355,0,8640,48
355,0,4544,40
355,0,4072,24
355,0,4000,8
355,0,0,0
