time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
331,0,2004568,32
686698,0,2004633,55
686699,0,2005105,71
686707,0,2009201,79
686710,0,2009201,79
686710,0,2005105,71
686711,0,2004633,55
686711,0,2000537,47
686711,0,2000065,31
686711,0,2000000,8
686711,0,0,0
