time,stack,heap,heap_extra
0,0,0,0
331,0,472,16
335,0,4568,24
338,0,124568,32
2815,0,124632,40
2816,0,125104,56
2825,0,129200,64
2828,0,129200,64
2828,0,125104,56
2829,0,124632,40
2829,0,120536,32
2829,0,120064,16
2829,0,120000,8
2829,0,0,0
