time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,1004568,32
175495,0,1004639,49
175497,0,1005111,65
175505,0,1009207,73
175508,0,1009207,73
175508,0,1005111,65
175509,0,1004639,49
175509,0,1000543,41
175509,0,1000071,25
175509,0,1000000,8
175509,0,0,0
