time,stack,heap,heap_extra
0,0,0,0
334,0,472,16
340,0,4568,24
345,0,4004568,32
2738982,0,4004634,54
2738983,0,4005106,70
2738992,0,4009202,78
2738995,0,4009202,78
2738995,0,4005106,70
2738995,0,4004634,54
2738995,0,4000538,46
2738995,0,4000066,30
2738995,0,4000000,8
2738995,0,0,0
