time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,124568,32
2801,0,124632,40
2802,0,125104,56
2810,0,129200,64
2814,0,129200,64
2814,0,125104,56
2814,0,124632,40
2814,0,120536,32
2814,0,120064,16
2814,0,120000,8
2814,0,0,0
