time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
334,0,4568,24
337,0,4004568,32
2743385,0,4004631,41
2743387,0,4005103,57
2743395,0,4009199,65
2743398,0,4009199,65
2743398,0,4005103,57
2743399,0,4004631,41
2743399,0,4000535,33
2743399,0,4000063,17
2743399,0,4000000,8
2743399,0,0,0
