time,stack,heap,heap_extra
0,0,0,0
328,0,472,16
333,0,4568,24
336,0,44568,32
616,0,44640,48
617,0,45112,64
626,0,49208,72
629,0,49208,72
629,0,45112,64
630,0,44640,48
630,0,40544,40
630,0,40072,24
630,0,40000,8
630,0,0,0
