time,stack,heap,heap_extra
0,0,0,0
328,0,472,16
333,0,4568,24
336,0,404568,32
27708,0,404633,55
27709,0,405105,71
27718,0,409201,79
27721,0,409201,79
27721,0,405105,71
27722,0,404633,55
27722,0,400537,47
27722,0,400065,31
27722,0,400000,8
27722,0,0,0
