time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
326,0,244568,32
10438,0,244638,50
10440,0,245110,66
10448,0,249206,74
10451,0,249206,74
10451,0,245110,66
10452,0,244638,50
10452,0,240542,42
10452,0,240070,26
10452,0,240000,8
10452,0,0,0
