time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,2004568,32
684312,0,2004635,53
684313,0,2005107,69
684322,0,2009203,77
684325,0,2009203,77
684325,0,2005107,69
684326,0,2004635,53
684326,0,2000539,45
684326,0,2000067,29
684326,0,2000000,8
684326,0,0,0
