time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
334,0,4568,24
338,0,44568,32
619,0,44631,41
620,0,45103,57
629,0,49199,65
632,0,49199,65
632,0,45103,57
633,0,44631,41
633,0,40535,33
633,0,40063,17
633,0,40000,8
633,0,0,0
