time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,2004568,32
684120,0,2004632,40
684121,0,2005104,56
684129,0,2009200,64
684133,0,2009200,64
684133,0,2005104,56
684133,0,2004632,40
684133,0,2000536,32
684133,0,2000064,16
684133,0,2000000,8
684133,0,0,0
