time,stack,heap,heap_extra
0,0,0,0
328,0,472,16
332,0,4568,24
335,0,44568,32
614,0,44629,43
616,0,45101,59
624,0,49197,67
628,0,49197,67
628,0,45101,59
628,0,44629,43
628,0,40533,35
628,0,40061,19
628,0,40000,8
628,0,0,0
